"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W128B1R.log",,,,"Date:","12 Jun 2015 16:10:55 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.062,0.0,96.392,1.546,0.0,0.0,0.0,53248.0,64.0,0.0,0.0,0.0,935.0,1232.0
12.371,0.515,87.113,0.0,0.0,0.0,0.0,0.0,10215.0,14894.0,0.0,0.0,972.0,1358.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,830.0,1179.0
1.036,0.0,98.446,0.0,0.0,0.518,0.0,0.0,64.0,64.0,0.0,0.0,939.0,1269.0
2.073,0.0,97.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1174.0
12.755,2.041,83.163,1.531,0.0,0.510,86016.0,0.0,7808.0,6549.0,0.0,0.0,1146.0,1655.0
2.604,1.042,94.271,2.083,0.0,0.0,0.0,45056.0,21187.0,27066.0,0.0,0.0,969.0,1441.0
1.036,1.036,97.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,1283.0
5.128,1.026,93.846,0.0,0.0,0.0,0.0,0.0,7493.0,6331.0,0.0,0.0,990.0,1424.0
2.073,0.518,96.891,0.0,0.0,0.518,0.0,0.0,6961.0,14579.0,0.0,0.0,856.0,1312.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1236.0
1.562,1.562,90.104,6.771,0.0,0.0,147456.0,0.0,3580.0,465.0,106496.0,0.0,995.0,1496.0
1.538,0.513,96.410,1.538,0.0,0.0,0.0,69632.0,320.0,350.0,0.0,0.0,796.0,1205.0
3.141,0.0,96.859,0.0,0.0,0.0,0.0,0.0,7025.0,14649.0,0.0,0.0,1078.0,1622.0
3.608,0.0,96.392,0.0,0.0,0.0,0.0,0.0,1130.0,5859.0,0.0,0.0,956.0,1319.0
1.042,0.0,98.438,0.0,0.0,0.521,0.0,0.0,1467.0,4429.0,0.0,0.0,838.0,1272.0
1.031,0.0,98.454,0.0,0.0,0.515,0.0,0.0,96.0,0.0,0.0,0.0,821.0,1175.0
1.538,1.538,95.385,1.538,0.0,0.0,0.0,40960.0,527.0,109.0,0.0,0.0,823.0,1370.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,838.0,1207.0
2.591,1.554,67.358,28.497,0.0,0.0,540672.0,0.0,0.0,0.0,548864.0,0.0,1225.0,1776.0
3.608,1.031,94.330,1.031,0.0,0.0,86016.0,0.0,5933.0,6921.0,77824.0,0.0,1039.0,1413.0
2.062,1.031,96.907,0.0,0.0,0.0,0.0,81920.0,4943.0,4855.0,0.0,0.0,887.0,1273.0
1.538,0.0,96.410,2.051,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,859.0,1184.0
4.103,1.026,94.359,0.0,0.0,0.513,0.0,0.0,1220.0,5859.0,0.0,0.0,1078.0,1639.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,6565.0,5491.0,0.0,0.0,798.0,1176.0
1.042,0.521,98.438,0.0,0.0,0.0,0.0,0.0,96.0,64.0,0.0,0.0,847.0,1226.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,4096.0,527.0,109.0,0.0,0.0,890.0,1176.0
3.109,0.518,95.337,1.036,0.0,0.0,0.0,40960.0,603.0,9088.0,0.0,0.0,942.0,1309.0
3.608,1.031,95.361,0.0,0.0,0.0,0.0,0.0,1330.0,4429.0,0.0,0.0,866.0,1149.0
2.591,0.518,96.891,0.0,0.0,0.0,0.0,0.0,2397.0,7205.0,0.0,0.0,873.0,1271.0
1.026,0.513,97.949,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,830.0,1166.0
3.553,1.015,95.431,0.0,0.0,0.0,0.0,290816.0,3053.0,356.0,0.0,0.0,887.0,1283.0
0.0,0.521,97.917,1.562,0.0,0.0,0.0,57344.0,527.0,109.0,0.0,0.0,935.0,1263.0
3.627,0.0,96.373,0.0,0.0,0.0,0.0,0.0,384.0,384.0,0.0,0.0,940.0,1254.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,1867.0,13517.0,0.0,0.0,875.0,1258.0
1.036,1.036,97.409,0.0,0.0,0.518,0.0,0.0,591.0,109.0,0.0,0.0,835.0,1259.0
2.591,0.0,97.409,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,896.0,1390.0
2.551,1.531,95.408,0.510,0.0,0.0,0.0,40960.0,6836.0,14579.0,0.0,0.0,977.0,1315.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,833.0,1051.0
3.109,1.036,95.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0,1200.0
0.513,0.513,98.462,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,769.0,1136.0
2.073,0.0,97.927,0.0,0.0,0.0,0.0,0.0,3644.0,465.0,0.0,0.0,883.0,1247.0
0.515,0.515,97.423,1.546,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,932.0,1258.0
1.036,1.036,97.927,0.0,0.0,0.0,0.0,0.0,448.0,384.0,0.0,0.0,900.0,1312.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,942.0,1194.0
1.036,1.036,97.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.0,1268.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,747.0,1126.0
3.608,2.062,92.268,1.546,0.515,0.0,0.0,40960.0,7363.0,14688.0,0.0,0.0,1045.0,1529.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,1197.0
1.554,1.036,97.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,1217.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,836.0,1233.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,61440.0,3411.0,426.0,0.0,0.0,995.0,1313.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,1215.0
2.577,0.515,94.845,1.546,0.0,0.515,0.0,49152.0,527.0,109.0,0.0,0.0,843.0,1246.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,1193.0
3.125,0.521,96.354,0.0,0.0,0.0,0.0,0.0,627.0,9088.0,0.0,0.0,917.0,1476.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,360448.0,7220.0,6308.0,0.0,0.0,605.0,963.0
11.282,1.026,87.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0,1376.0
1.031,0.0,97.423,1.546,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,813.0,1127.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,814.0,1226.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,1050.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,3117.0,356.0,0.0,0.0,726.0,1183.0
4.167,0.0,95.833,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,887.0,1388.0
2.073,0.518,96.373,1.036,0.0,0.0,0.0,40960.0,7028.0,14579.0,0.0,0.0,839.0,1252.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,1016.0
3.627,0.518,95.855,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,722.0,1034.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,358.0,134.0,0.0,0.0,714.0,1058.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,1038.0
0.518,0.0,98.446,1.036,0.0,0.0,0.0,40960.0,527.0,109.0,0.0,0.0,703.0,979.0
4.124,2.062,93.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,1150.0
10.256,1.026,88.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,1426.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,3580.0,465.0,0.0,0.0,879.0,1200.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,1110.0
2.051,0.0,97.436,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,744.0,1121.0
0.0,0.0,98.958,1.042,0.0,0.0,0.0,40960.0,527.0,109.0,0.0,0.0,733.0,1106.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1124.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,1048.0
1.538,2.051,96.410,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,842.0,1268.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,1078.0
2.062,1.031,95.876,1.031,0.0,0.0,12288.0,0.0,0.0,0.0,12288.0,0.0,809.0,1277.0
0.0,0.518,97.409,2.073,0.0,0.0,0.0,49152.0,527.0,109.0,0.0,0.0,646.0,1160.0
2.591,0.518,96.891,0.0,0.0,0.0,0.0,0.0,3475.0,426.0,0.0,0.0,845.0,1266.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,1102.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,591.0,173.0,0.0,0.0,736.0,1192.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1083.0
2.041,1.020,95.918,1.020,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,726.0,1190.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,73728.0,527.0,109.0,0.0,0.0,770.0,1137.0
0.515,1.031,98.454,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,806.0,1149.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,1050.0
2.062,0.0,97.938,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,777.0,1181.0
3.571,0.510,95.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,1091.0
3.061,0.510,94.898,1.531,0.0,0.0,0.0,372736.0,3053.0,356.0,0.0,0.0,939.0,1222.0
5.641,0.0,94.359,0.0,0.0,0.0,0.0,0.0,7427.0,14688.0,0.0,0.0,872.0,1351.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,1164.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,1096.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,818.0,1182.0
0.513,0.0,97.436,2.051,0.0,0.0,0.0,65536.0,358.0,70.0,0.0,0.0,611.0,1080.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,1167.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,681.0,1083.0
4.639,0.515,94.845,0.0,0.0,0.0,0.0,0.0,691.0,9088.0,0.0,0.0,826.0,1357.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,6337.0,5491.0,0.0,0.0,674.0,1139.0
3.046,0.508,94.924,1.015,0.0,0.508,0.0,40960.0,3693.0,465.0,0.0,0.0,737.0,1137.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,1024.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1071.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,689.0,994.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,997.0
0.0,0.0,98.438,1.562,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,668.0,1007.0
2.538,1.523,95.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,729.0,1166.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,1073.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,1122.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,649.0,1016.0
2.564,0.0,96.410,1.026,0.0,0.0,0.0,40960.0,3460.0,426.0,0.0,0.0,692.0,1088.0
3.077,0.513,96.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,1006.0
5.612,0.510,93.367,0.0,0.0,0.510,0.0,0.0,1218.0,9197.0,0.0,0.0,873.0,1284.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,6337.0,5491.0,0.0,0.0,753.0,1024.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,1127.0
1.026,0.513,97.436,1.026,0.0,0.0,0.0,106496.0,527.0,109.0,0.0,0.0,830.0,1136.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,1133.0
0.524,0.0,99.476,0.0,0.0,0.0,0.0,0.0,1806.0,6968.0,0.0,0.0,814.0,1269.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,598.0,910.0
3.553,2.030,94.416,0.0,0.0,0.0,0.0,0.0,542.0,8866.0,0.0,0.0,769.0,1269.0
1.538,0.513,96.410,1.538,0.0,0.0,0.0,53248.0,4511.0,4785.0,0.0,0.0,772.0,1148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,757.0,1064.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,1122.0
1.546,1.031,97.423,0.0,0.0,0.0,0.0,0.0,2043.0,10243.0,0.0,0.0,874.0,1192.0
4.082,0.0,95.918,0.0,0.0,0.0,0.0,0.0,623.0,109.0,0.0,0.0,774.0,1140.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,286720.0,454.0,70.0,0.0,0.0,743.0,1077.0
1.554,0.0,96.373,2.073,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,787.0,1178.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,773.0,1098.0
2.073,0.518,97.409,0.0,0.0,0.0,0.0,0.0,1797.0,8517.0,0.0,0.0,754.0,1212.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,1125.0
5.128,1.026,93.846,0.0,0.0,0.0,0.0,0.0,3711.0,465.0,0.0,0.0,849.0,1300.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,1864.0,13517.0,0.0,0.0,669.0,1156.0
1.036,0.518,97.409,1.036,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,785.0,1170.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,687.0,1048.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,1140.0
2.041,1.020,96.429,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,773.0,1225.0
2.538,1.523,95.431,0.0,0.0,0.508,0.0,0.0,7424.0,14688.0,0.0,0.0,898.0,1290.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,1084.0
1.031,1.546,94.330,3.093,0.0,0.0,32768.0,40960.0,0.0,0.0,32768.0,0.0,844.0,1296.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,782.0,1071.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,422.0,70.0,0.0,0.0,697.0,1077.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,3184.0,356.0,0.0,0.0,721.0,985.0
7.692,0.513,91.795,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,829.0,1127.0
1.036,0.0,97.409,1.554,0.0,0.0,0.0,49152.0,64.0,0.0,0.0,0.0,730.0,1087.0
2.041,0.510,96.939,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,769.0,1152.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,77824.0,527.0,109.0,0.0,0.0,677.0,1063.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,1172.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,1061.0
1.026,1.026,96.410,1.538,0.0,0.0,0.0,49152.0,527.0,109.0,0.0,0.0,779.0,1152.0
0.513,0.0,98.974,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,798.0,1107.0
4.103,0.513,95.385,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,847.0,1309.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,10608.0,15044.0,0.0,0.0,891.0,1195.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,902.0,1188.0
0.524,0.0,97.906,1.571,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,785.0,1107.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,806.0,1174.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,821.0,1124.0
2.073,0.0,97.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,1206.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,779.0,1087.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,1124.0
0.515,0.0,97.938,1.546,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,752.0,1113.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,335872.0,591.0,109.0,0.0,0.0,793.0,1195.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,3184.0,356.0,0.0,0.0,808.0,1108.0
1.538,0.513,97.436,0.0,0.513,0.0,0.0,0.0,64.0,0.0,0.0,0.0,799.0,1153.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,812.0,1095.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,1150.0
0.0,0.513,97.436,2.051,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,813.0,1116.0
3.093,1.031,95.876,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,851.0,1278.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,6833.0,14579.0,0.0,0.0,841.0,1219.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,1090.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,745.0,1062.0
1.538,0.513,96.410,1.538,0.0,0.0,0.0,40960.0,358.0,70.0,0.0,0.0,844.0,1123.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,3184.0,356.0,0.0,0.0,742.0,1020.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,788.0,1101.0
0.513,0.0,99.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,1001.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,1078.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,61440.0,527.0,109.0,0.0,0.0,762.0,1013.0
1.031,0.515,96.907,1.546,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,850.0,1116.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,1061.0
1.538,0.513,97.436,0.0,0.0,0.513,0.0,0.0,527.0,109.0,0.0,0.0,792.0,1141.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,1125.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,356352.0,64.0,0.0,0.0,0.0,908.0,1392.0
1.020,0.510,96.429,2.041,0.0,0.0,0.0,57344.0,3717.0,465.0,0.0,0.0,619.0,936.0
10.204,0.510,89.286,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,852.0,1346.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,866.0,1103.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,952.0,1185.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,775.0,1082.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.0,1214.0
0.515,0.515,97.938,1.031,0.0,0.0,0.0,45056.0,527.0,109.0,0.0,0.0,858.0,1125.0
1.020,1.020,97.449,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,853.0,1194.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,1164.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,760.0,1213.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,3190.0,420.0,0.0,0.0,804.0,1157.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,1127.0
0.0,0.515,97.938,1.546,0.0,0.0,0.0,40960.0,527.0,109.0,0.0,0.0,701.0,1064.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.0,1189.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,1133.0
1.042,1.042,97.917,0.0,0.0,0.0,0.0,0.0,591.0,179.0,0.0,0.0,941.0,1287.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,1136.0
2.051,1.026,96.923,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,4096.0,0.0,883.0,1305.0
1.031,0.0,97.423,1.546,0.0,0.0,0.0,49152.0,527.0,109.0,0.0,0.0,783.0,1164.0
1.026,1.538,97.436,0.0,0.0,0.0,0.0,0.0,422.0,70.0,0.0,0.0,764.0,1234.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,3190.0,356.0,0.0,0.0,775.0,1164.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,876.0,1219.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,668.0,985.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,1036.0
4.082,1.020,93.367,1.020,0.0,0.510,0.0,40960.0,1151.0,9197.0,0.0,0.0,820.0,1198.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,6343.0,6607.0,0.0,0.0,721.0,1071.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,963.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,734.0,1060.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,1165.0
1.554,0.518,96.891,1.036,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,770.0,1186.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,3717.0,529.0,0.0,0.0,728.0,1191.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,1189.0
9.794,1.031,85.567,3.093,0.0,0.515,286720.0,0.0,6725.0,3087.0,8192.0,0.0,973.0,1531.0
2.591,1.036,96.373,0.0,0.0,0.0,0.0,0.0,14710.0,12736.0,0.0,0.0,952.0,1268.0
1.031,0.0,96.907,2.062,0.0,0.0,0.0,368640.0,1142.0,4077.0,0.0,0.0,783.0,1135.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,1166.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,884.0,1235.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,7255.0,6859.0,0.0,0.0,862.0,1190.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,1124.0
2.051,0.513,95.897,1.538,0.0,0.0,0.0,73728.0,591.0,109.0,0.0,0.0,771.0,1227.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,3053.0,356.0,0.0,0.0,796.0,1161.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,1160.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,788.0,1157.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,1170.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,1095.0
2.062,1.031,94.845,1.546,0.0,0.515,0.0,40960.0,527.0,109.0,0.0,0.0,859.0,1307.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,1149.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,236.0,70.0,0.0,0.0,887.0,1162.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,719.0,109.0,0.0,0.0,772.0,1134.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,874.0,1231.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,799.0,1159.0
1.546,0.515,96.907,1.031,0.0,0.0,0.0,40960.0,527.0,109.0,0.0,0.0,765.0,1170.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,703.0,1104.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,1200.0
0.513,0.0,98.974,0.0,0.0,0.513,0.0,0.0,527.0,109.0,0.0,0.0,723.0,1122.0
0.521,0.521,98.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,1196.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,1135.0
