"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_1W0SCR.log",,,,"Date:","13 Jun 2015 03:42:30 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
21.684,1.531,76.276,0.0,0.0,0.510,0.0,0.0,76865.0,10256.0,0.0,0.0,1152.0,1250.0
23.192,1.496,75.312,0.0,0.0,0.0,0.0,0.0,96056.0,11273.0,0.0,0.0,1195.0,1194.0
23.210,1.235,75.062,0.0,0.0,0.494,0.0,0.0,108648.0,7809.0,0.0,0.0,1155.0,1090.0
31.618,2.206,65.931,0.0,0.0,0.245,0.0,147456.0,76091.0,16824.0,0.0,0.0,1319.0,1320.0
36.683,4.774,57.538,0.0,0.0,1.005,0.0,0.0,140675.0,573069.0,0.0,0.0,2203.0,2007.0
18.797,1.253,79.449,0.0,0.0,0.501,0.0,0.0,69732.0,7575.0,0.0,0.0,1045.0,1069.0
24.020,0.980,74.510,0.0,0.0,0.490,0.0,0.0,89385.0,9889.0,0.0,0.0,1190.0,1176.0
25.061,1.474,72.727,0.0,0.0,0.737,0.0,0.0,79791.0,9268.0,0.0,0.0,1183.0,1128.0
20.896,1.493,77.363,0.0,0.0,0.249,0.0,24576.0,82643.0,15322.0,0.0,0.0,1181.0,1176.0
38.462,3.226,57.816,0.248,0.0,0.248,0.0,8192.0,115060.0,473730.0,0.0,0.0,1990.0,1953.0
16.625,1.985,80.397,0.0,0.0,0.993,0.0,0.0,98538.0,8043.0,0.0,0.0,1182.0,1075.0
24.257,1.733,72.772,0.0,0.0,1.238,0.0,0.0,95110.0,9034.0,0.0,0.0,1195.0,1141.0
27.068,2.005,70.175,0.0,0.0,0.752,0.0,0.0,85646.0,9109.0,0.0,0.0,1217.0,1144.0
20.101,1.005,77.889,0.251,0.0,0.754,0.0,32768.0,80350.0,14380.0,0.0,0.0,1182.0,1165.0
38.861,3.960,55.198,0.0,0.0,1.980,0.0,0.0,154770.0,487008.0,0.0,0.0,2130.0,2111.0
22.716,1.975,74.321,0.0,0.0,0.988,0.0,0.0,57709.0,9031.0,0.0,0.0,1085.0,1129.0
18.673,1.720,79.115,0.0,0.0,0.491,0.0,0.0,83529.0,9502.0,0.0,0.0,1113.0,1122.0
23.951,2.222,73.333,0.0,0.0,0.494,0.0,0.0,79139.0,8410.0,0.0,0.0,1159.0,1144.0
21.675,1.724,75.616,0.0,0.0,0.985,0.0,32768.0,95066.0,16368.0,0.0,0.0,1229.0,1250.0
38.095,3.258,57.644,0.0,0.0,1.003,0.0,0.0,145283.0,488886.0,0.0,0.0,2193.0,2084.0
25.862,1.970,71.429,0.0,0.0,0.739,0.0,0.0,88700.0,10103.0,0.0,0.0,1212.0,1203.0
27.114,0.995,71.891,0.0,0.0,0.0,0.0,0.0,91020.0,9109.0,0.0,0.0,1220.0,1172.0
23.798,1.683,74.038,0.0,0.0,0.481,0.0,0.0,89113.0,7653.0,0.0,0.0,1164.0,1092.0
27.295,2.233,69.479,0.0,0.0,0.993,0.0,147456.0,96089.0,16812.0,0.0,0.0,1348.0,1321.0
39.494,2.785,54.937,0.0,0.0,2.785,0.0,0.0,139812.0,532353.0,0.0,0.0,2194.0,2158.0
23.951,0.741,75.309,0.0,0.0,0.0,0.0,0.0,58398.0,6171.0,0.0,0.0,1063.0,1074.0
15.309,0.741,83.951,0.0,0.0,0.0,0.0,0.0,73158.0,6350.0,0.0,0.0,1071.0,1057.0
22.963,0.988,75.556,0.0,0.0,0.494,0.0,0.0,94396.0,9655.0,0.0,0.0,1198.0,1153.0
23.601,2.190,72.993,0.0,0.0,1.217,0.0,40960.0,112135.0,16683.0,0.0,0.0,1272.0,1194.0
46.135,4.489,48.130,0.0,0.0,1.247,0.0,0.0,132345.0,456596.0,0.0,0.0,2122.0,2069.0
21.588,1.985,75.682,0.0,0.0,0.744,0.0,0.0,81486.0,8797.0,0.0,0.0,1208.0,1162.0
20.050,1.504,77.945,0.0,0.0,0.501,0.0,0.0,81868.0,7263.0,0.0,0.0,1123.0,1090.0
23.500,0.500,75.750,0.0,0.0,0.250,0.0,0.0,87017.0,7575.0,0.0,0.0,1172.0,1116.0
26.024,1.928,71.807,0.241,0.0,0.0,0.0,376832.0,111199.0,16226.0,0.0,0.0,1332.0,1237.0
44.975,3.518,48.744,0.0,0.0,2.764,0.0,0.0,153867.0,513622.0,0.0,0.0,2176.0,1906.0
27.182,1.496,70.574,0.0,0.0,0.748,0.0,0.0,90993.0,10337.0,0.0,0.0,1253.0,1196.0
26.161,1.711,72.127,0.0,0.0,0.0,0.0,0.0,63237.0,10490.0,0.0,0.0,1138.0,1221.0
16.176,0.980,82.353,0.0,0.0,0.490,0.0,0.0,78108.0,7887.0,0.0,0.0,1102.0,1076.0
21.130,1.966,76.167,0.246,0.0,0.491,0.0,90112.0,86274.0,15098.0,0.0,0.0,1257.0,1219.0
40.0,3.0,54.250,0.0,0.0,2.750,0.0,0.0,125036.0,511205.0,0.0,0.0,2155.0,2150.0
18.049,1.951,79.512,0.0,0.0,0.488,0.0,0.0,81910.0,8566.0,0.0,0.0,1157.0,1165.0
26.716,1.471,71.814,0.0,0.0,0.0,0.0,0.0,85215.0,8644.0,0.0,0.0,1176.0,1121.0
20.750,1.0,78.250,0.0,0.0,0.0,0.0,0.0,89175.0,8508.0,0.0,0.0,1165.0,1120.0
25.0,1.250,73.0,0.250,0.0,0.500,0.0,32768.0,90119.0,15243.0,0.0,0.0,1253.0,1221.0
40.640,3.695,53.448,0.0,0.0,2.217,0.0,0.0,153968.0,486428.0,0.0,0.0,2122.0,2140.0
26.355,1.724,71.675,0.0,0.0,0.246,0.0,0.0,99750.0,9577.0,0.0,0.0,1247.0,1181.0
31.841,1.244,65.672,0.0,0.0,1.244,0.0,0.0,103956.0,10337.0,0.0,0.0,1258.0,1255.0
25.564,1.253,72.932,0.0,0.0,0.251,0.0,0.0,98864.0,10415.0,0.0,0.0,1205.0,1182.0
27.708,2.267,69.773,0.0,0.0,0.252,0.0,32768.0,90267.0,16657.0,0.0,0.0,1244.0,1249.0
44.304,3.291,50.633,0.0,0.0,1.772,0.0,0.0,199398.0,604957.0,0.0,0.0,2374.0,2071.0
36.139,1.485,61.881,0.0,0.0,0.495,0.0,0.0,129108.0,11273.0,0.0,0.0,1413.0,1281.0
31.172,1.746,66.584,0.0,0.0,0.499,0.0,0.0,70965.0,10100.0,0.0,0.0,1209.0,1218.0
20.097,1.453,77.966,0.0,0.0,0.484,0.0,0.0,77803.0,7107.0,0.0,0.0,1123.0,1113.0
22.030,1.238,76.238,0.248,0.0,0.248,0.0,147456.0,89958.0,13894.0,0.0,0.0,1214.0,1156.0
42.079,3.960,51.238,0.0,0.0,2.723,0.0,0.0,146244.0,568328.0,0.0,0.0,2216.0,2077.0
23.210,1.481,75.062,0.0,0.0,0.247,0.0,0.0,70368.0,8878.0,0.0,0.0,1110.0,1136.0
22.660,1.970,75.123,0.0,0.0,0.246,0.0,0.0,91296.0,9346.0,0.0,0.0,1174.0,1126.0
21.106,1.256,77.387,0.0,0.0,0.251,0.0,0.0,103667.0,8664.0,0.0,0.0,1204.0,1122.0
30.882,0.735,67.892,0.0,0.0,0.490,0.0,40960.0,95504.0,16603.0,0.0,0.0,1264.0,1240.0
43.564,4.208,50.990,0.0,0.0,1.238,0.0,0.0,154355.0,516493.0,0.0,0.0,2278.0,2096.0
24.631,0.985,73.399,0.0,0.0,0.985,0.0,0.0,82422.0,9733.0,0.0,0.0,1183.0,1184.0
22.525,2.475,74.257,0.0,0.0,0.743,0.0,0.0,91816.0,10181.0,0.0,0.0,1197.0,1158.0
26.895,1.956,70.905,0.0,0.0,0.244,0.0,0.0,75367.0,8176.0,0.0,0.0,1151.0,1142.0
20.099,0.744,78.908,0.0,0.0,0.248,0.0,286720.0,97807.0,10156.0,0.0,0.0,1189.0,1171.0
45.408,4.592,46.684,1.786,0.0,1.531,0.0,49152.0,128865.0,541623.0,0.0,0.0,2314.0,2116.0
18.137,1.471,80.147,0.0,0.0,0.245,0.0,0.0,71726.0,7341.0,0.0,0.0,1093.0,1062.0
19.853,1.961,77.941,0.0,0.0,0.245,0.0,0.0,69009.0,8875.0,0.0,0.0,1138.0,1176.0
18.227,2.217,78.571,0.0,0.0,0.985,0.0,0.0,110662.0,7887.0,0.0,0.0,1127.0,1079.0
29.730,0.737,69.042,0.0,0.0,0.491,0.0,0.0,81046.0,17280.0,0.0,0.0,1249.0,1264.0
38.481,4.557,56.203,0.0,0.0,0.759,0.0,32768.0,119696.0,492059.0,0.0,0.0,2100.0,1984.0
17.734,1.478,80.788,0.0,0.0,0.0,0.0,0.0,60574.0,7029.0,0.0,0.0,1043.0,1065.0
18.408,0.746,80.597,0.0,0.0,0.249,0.0,0.0,84982.0,8355.0,0.0,0.0,1127.0,1099.0
29.0,1.500,69.500,0.0,0.0,0.0,0.0,0.0,111195.0,10958.0,0.0,0.0,1325.0,1213.0
27.628,0.733,70.905,0.489,0.0,0.244,0.0,57344.0,97157.0,16179.0,0.0,0.0,1256.0,1214.0
42.394,1.995,54.115,0.0,0.0,1.496,0.0,57344.0,144232.0,496475.0,0.0,0.0,2085.0,1907.0
26.225,0.735,72.304,0.0,0.0,0.735,0.0,0.0,77795.0,8691.0,0.0,0.0,1181.0,1162.0
21.951,1.951,75.854,0.0,0.0,0.244,0.0,0.0,64592.0,6717.0,0.0,0.0,1094.0,1132.0
17.164,1.493,80.348,0.0,0.0,0.995,0.0,0.0,86766.0,7809.0,0.0,0.0,1116.0,1092.0
24.877,1.478,72.906,0.0,0.0,0.739,0.0,0.0,88952.0,17515.0,0.0,0.0,1221.0,1215.0
40.050,3.980,54.726,0.0,0.0,1.244,0.0,32768.0,162866.0,497371.0,0.0,0.0,2398.0,2131.0
28.713,1.733,69.307,0.0,0.0,0.248,0.0,0.0,90687.0,8722.0,0.0,0.0,1212.0,1135.0
25.917,1.711,72.127,0.0,0.0,0.244,0.0,0.0,79737.0,9031.0,0.0,0.0,1133.0,1123.0
18.362,1.737,79.156,0.0,0.0,0.744,0.0,0.0,80198.0,7107.0,0.0,0.0,1109.0,1089.0
20.960,2.020,77.020,0.0,0.0,0.0,0.0,90112.0,76670.0,14461.0,0.0,0.0,1142.0,1146.0
35.910,3.990,58.354,0.249,0.0,1.496,0.0,57344.0,152583.0,516465.0,0.0,0.0,2148.0,2194.0
26.420,2.963,70.123,0.0,0.0,0.494,0.0,0.0,91132.0,8956.0,0.0,0.0,1197.0,1142.0
25.0,0.490,73.775,0.0,0.0,0.735,0.0,0.0,60981.0,8722.0,0.0,0.0,1124.0,1161.0
19.506,0.247,79.012,0.0,0.0,1.235,0.0,0.0,84643.0,8118.0,0.0,0.0,1156.0,1117.0
21.675,0.985,76.847,0.0,0.0,0.493,0.0,0.0,85734.0,15222.0,0.0,0.0,1174.0,1159.0
37.374,4.798,56.818,0.0,0.0,1.010,0.0,40960.0,131252.0,505657.0,0.0,0.0,2220.0,2035.0
20.050,0.752,78.947,0.0,0.0,0.251,0.0,0.0,84078.0,7962.0,0.0,0.0,1137.0,1113.0
21.859,0.754,77.387,0.0,0.0,0.0,0.0,0.0,86229.0,9346.0,0.0,0.0,1154.0,1146.0
26.551,0.496,72.953,0.0,0.0,0.0,0.0,0.0,70059.0,8644.0,0.0,0.0,1095.0,1124.0
18.673,0.983,79.361,0.0,0.0,0.983,0.0,0.0,102198.0,15029.0,0.0,0.0,1179.0,1132.0
44.226,4.177,49.386,0.0,0.0,2.211,0.0,32768.0,131756.0,480876.0,0.0,0.0,2166.0,2066.0
17.822,1.733,79.950,0.0,0.0,0.495,0.0,0.0,76588.0,6951.0,0.0,0.0,1068.0,1053.0
22.886,1.493,74.378,0.0,0.249,0.995,0.0,0.0,101473.0,11320.0,0.0,0.0,1214.0,1209.0
26.650,1.467,71.638,0.0,0.0,0.244,0.0,0.0,69714.0,7786.0,0.0,0.0,1088.0,1107.0
18.408,1.990,79.353,0.0,0.0,0.249,0.0,327680.0,97443.0,15795.0,0.0,0.0,1169.0,1181.0
41.935,3.474,52.854,0.0,0.0,1.737,0.0,49152.0,130108.0,513561.0,0.0,0.0,2214.0,2048.0
22.772,0.743,75.990,0.0,0.0,0.495,0.0,0.0,89061.0,7731.0,0.0,0.0,1158.0,1088.0
23.155,0.763,74.809,0.0,0.0,1.272,0.0,0.0,95800.0,11117.0,0.0,0.0,1184.0,1185.0
25.485,2.427,71.845,0.0,0.0,0.243,0.0,0.0,72965.0,8953.0,0.0,0.0,1147.0,1161.0
21.446,0.998,77.057,0.0,0.0,0.499,0.0,0.0,87279.0,14408.0,0.0,0.0,1169.0,1169.0
37.280,2.015,58.186,0.504,0.0,2.015,0.0,32768.0,130747.0,518970.0,0.0,0.0,2237.0,2096.0
21.182,1.724,75.862,0.0,0.0,1.232,0.0,0.0,93173.0,9655.0,0.0,0.0,1204.0,1185.0
30.923,1.746,67.082,0.0,0.0,0.249,0.0,0.0,92400.0,10259.0,0.0,0.0,1258.0,1191.0
19.652,1.990,78.358,0.0,0.0,0.0,0.0,0.0,80145.0,7887.0,0.0,0.0,1140.0,1090.0
20.844,0.744,77.667,0.248,0.0,0.496,0.0,229376.0,75768.0,15510.0,0.0,0.0,1187.0,1216.0
35.075,2.736,60.945,0.0,0.0,1.244,0.0,81920.0,144123.0,488182.0,0.0,0.0,2088.0,1904.0
25.672,1.467,72.372,0.0,0.0,0.489,0.0,0.0,119024.0,10883.0,0.0,0.0,1288.0,1183.0
31.266,3.226,65.261,0.0,0.0,0.248,0.0,0.0,72922.0,10178.0,0.0,0.0,1235.0,1212.0
21.554,1.253,76.942,0.0,0.0,0.251,0.0,0.0,72580.0,8956.0,0.0,0.0,1107.0,1063.0
17.839,1.256,80.151,0.251,0.0,0.503,0.0,180224.0,100493.0,15686.0,0.0,0.0,1263.0,1191.0
43.003,3.817,51.908,0.0,0.0,1.272,0.0,73728.0,131857.0,513007.0,0.0,0.0,2375.0,2226.0
19.118,1.471,78.186,0.0,0.0,1.225,0.0,0.0,100578.0,9580.0,0.0,0.0,1234.0,1157.0
27.654,1.481,70.370,0.0,0.0,0.494,0.0,0.0,74134.0,9034.0,0.0,0.0,1177.0,1183.0
18.428,1.966,78.870,0.0,0.0,0.737,0.0,0.0,80545.0,7494.0,0.0,0.0,1095.0,1140.0
28.293,1.951,68.537,0.244,0.0,0.976,0.0,172032.0,99376.0,17753.0,0.0,0.0,1321.0,1303.0
37.592,6.143,55.037,0.246,0.0,0.983,0.0,73728.0,120012.0,528243.0,0.0,0.0,2234.0,2139.0
14.925,1.493,83.085,0.0,0.0,0.498,0.0,0.0,78546.0,7416.0,0.0,0.0,1085.0,1076.0
24.877,0.739,74.138,0.0,0.0,0.246,0.0,0.0,74863.0,8332.0,0.0,0.0,1126.0,1142.0
19.315,1.467,78.729,0.0,0.0,0.489,0.0,0.0,73167.0,6951.0,0.0,0.0,1077.0,1081.0
18.859,1.985,78.412,0.0,0.0,0.744,0.0,172032.0,97727.0,15521.0,0.0,0.0,1218.0,1191.0
37.531,4.938,56.296,0.247,0.0,0.988,0.0,73728.0,122045.0,439448.0,0.0,0.0,2054.0,1998.0
20.494,1.481,78.025,0.0,0.0,0.0,0.0,0.0,52234.0,6015.0,0.0,0.0,1014.0,1055.0
17.337,0.754,80.905,0.0,0.0,1.005,0.0,0.0,93980.0,8274.0,0.0,0.0,1147.0,1136.0
19.900,1.493,78.109,0.0,0.0,0.498,0.0,0.0,102800.0,8277.0,0.0,0.0,1136.0,1082.0
28.960,1.485,69.307,0.0,0.0,0.248,0.0,0.0,59795.0,16422.0,0.0,0.0,1161.0,1241.0
31.683,2.723,63.366,0.248,0.0,1.980,0.0,40960.0,144273.0,488134.0,0.0,0.0,2019.0,1949.0
25.373,1.493,72.637,0.0,0.0,0.498,0.0,0.0,65840.0,8933.0,0.0,0.0,1157.0,1194.0
21.481,0.741,77.778,0.0,0.0,0.0,0.0,0.0,79110.0,7497.0,0.0,0.0,1134.0,1096.0
20.050,1.238,78.465,0.0,0.0,0.248,0.0,0.0,72919.0,7572.0,0.0,0.0,1104.0,1097.0
18.797,1.003,79.449,0.251,0.0,0.501,0.0,212992.0,92972.0,14694.0,0.0,0.0,1211.0,1189.0
41.278,2.948,54.791,0.246,0.0,0.737,0.0,73728.0,128630.0,457062.0,0.0,0.0,2155.0,1954.0
23.039,1.471,75.0,0.0,0.0,0.490,0.0,0.0,93662.0,8118.0,0.0,0.0,1181.0,1111.0
25.871,1.244,72.388,0.0,0.0,0.498,0.0,0.0,82623.0,9034.0,0.0,0.0,1164.0,1160.0
20.449,1.746,77.556,0.0,0.0,0.249,0.0,0.0,54844.0,6405.0,0.0,0.0,1055.0,1071.0
15.075,1.256,82.663,0.251,0.0,0.754,0.0,163840.0,82237.0,15323.0,0.0,0.0,1192.0,1241.0
39.461,2.451,56.863,0.245,0.0,0.980,0.0,73728.0,131290.0,465262.0,0.0,0.0,2062.0,1818.0
20.538,1.467,77.262,0.0,0.0,0.733,0.0,0.0,72797.0,8644.0,0.0,0.0,1096.0,1117.0
24.631,0.739,74.384,0.0,0.0,0.246,0.0,0.0,60841.0,8875.0,0.0,0.0,1124.0,1174.0
14.286,1.754,83.208,0.0,0.0,0.752,0.0,0.0,98149.0,9658.0,0.0,0.0,1174.0,1108.0
28.713,0.990,70.050,0.0,0.0,0.248,0.0,172032.0,88580.0,15608.0,0.0,0.0,1302.0,1276.0
34.684,3.797,59.494,0.0,0.0,2.025,0.0,73728.0,151933.0,502194.0,0.0,0.0,2133.0,1922.0
24.557,1.266,73.671,0.0,0.0,0.506,0.0,0.0,71106.0,8410.0,0.0,0.0,1136.0,1160.0
17.910,2.239,79.851,0.0,0.0,0.0,0.0,0.0,60389.0,7419.0,0.0,0.0,1119.0,1133.0
18.703,0.748,80.299,0.0,0.0,0.249,0.0,0.0,89339.0,8274.0,0.0,0.0,1172.0,1124.0
23.775,3.431,72.794,0.0,0.0,0.0,0.0,163840.0,83896.0,16421.0,0.0,0.0,1273.0,1247.0
36.946,2.463,59.360,0.0,0.0,1.232,0.0,73728.0,115750.0,470256.0,0.0,0.0,2033.0,1931.0
17.488,1.232,80.542,0.0,0.0,0.739,0.0,0.0,81952.0,9577.0,0.0,0.0,1161.0,1159.0
21.429,1.531,77.041,0.0,0.0,0.0,0.0,0.0,76993.0,8332.0,0.0,0.0,1138.0,1168.0
18.500,1.0,79.500,0.0,0.0,1.0,0.0,0.0,80682.0,7263.0,0.0,0.0,1071.0,1112.0
22.362,2.764,74.874,0.0,0.0,0.0,0.0,172032.0,91867.0,17011.0,0.0,0.0,1242.0,1262.0
39.401,3.242,55.860,0.249,0.0,1.247,0.0,81920.0,129992.0,473820.0,0.0,0.0,2198.0,2089.0
18.454,0.748,80.299,0.0,0.0,0.499,0.0,0.0,70237.0,8176.0,0.0,0.0,1108.0,1140.0
21.340,1.737,76.675,0.0,0.0,0.248,0.0,0.0,80208.0,8040.0,0.0,0.0,1110.0,1094.0
22.359,1.229,75.676,0.0,0.246,0.491,0.0,0.0,101577.0,7887.0,0.0,0.0,1184.0,1092.0
30.958,1.720,66.585,0.0,0.0,0.737,0.0,180224.0,82507.0,17399.0,0.0,0.0,1363.0,1296.0
33.002,3.474,61.290,0.0,0.0,2.233,0.0,73728.0,129651.0,499211.0,0.0,0.0,2133.0,2032.0
24.515,2.913,72.087,0.243,0.0,0.243,163840.0,8192.0,95557.0,9708.0,0.0,0.0,1348.0,1323.0
23.618,1.256,74.372,0.0,0.0,0.754,0.0,0.0,95447.0,8800.0,0.0,0.0,1229.0,1145.0
26.434,1.247,71.820,0.0,0.0,0.499,0.0,0.0,86051.0,9811.0,0.0,0.0,1178.0,1154.0
26.895,1.956,69.682,0.978,0.0,0.489,0.0,188416.0,102883.0,16179.0,0.0,0.0,1308.0,1294.0
39.141,2.273,56.818,0.0,0.0,1.768,0.0,147456.0,134371.0,509720.0,0.0,0.0,2122.0,1965.0
23.267,0.495,75.990,0.0,0.0,0.248,0.0,0.0,76506.0,7338.0,0.0,0.0,1093.0,1112.0
20.0,1.235,78.025,0.0,0.0,0.741,0.0,0.0,80103.0,7263.0,0.0,0.0,1091.0,1101.0
21.324,2.206,75.980,0.0,0.0,0.490,0.0,0.0,85437.0,7497.0,0.0,0.0,1149.0,1109.0
24.190,0.748,74.564,0.0,0.0,0.499,0.0,237568.0,72099.0,17068.0,0.0,0.0,1254.0,1332.0
34.158,3.218,61.386,0.0,0.0,1.238,0.0,73728.0,145749.0,479822.0,0.0,0.0,2186.0,2074.0
25.871,0.995,72.388,0.0,0.0,0.746,0.0,0.0,88189.0,9346.0,0.0,0.0,1216.0,1183.0
25.441,1.511,71.788,0.0,0.0,1.259,0.0,0.0,93059.0,10802.0,0.0,0.0,1232.0,1197.0
24.755,1.716,73.039,0.0,0.0,0.490,0.0,0.0,67150.0,9791.0,0.0,0.0,1138.0,1192.0
17.884,1.008,80.856,0.0,0.0,0.252,0.0,0.0,85661.0,14773.0,0.0,0.0,1162.0,1175.0
38.710,3.722,55.831,0.0,0.0,1.737,0.0,40960.0,152983.0,518799.0,0.0,0.0,2203.0,1991.0
25.558,0.993,73.449,0.0,0.0,0.0,0.0,0.0,78617.0,8410.0,0.0,0.0,1170.0,1155.0
20.449,1.496,77.057,0.0,0.0,0.998,0.0,0.0,94820.0,7731.0,0.0,0.0,1158.0,1203.0
26.119,0.995,72.637,0.0,0.0,0.249,0.0,0.0,94386.0,9031.0,0.0,0.0,1163.0,1194.0
27.764,2.948,68.550,0.0,0.0,0.737,0.0,0.0,109911.0,18048.0,0.0,0.0,1296.0,1351.0
41.832,3.713,51.980,0.0,0.0,2.475,0.0,32768.0,137165.0,542751.0,0.0,0.0,2242.0,2217.0
22.738,0.978,75.795,0.0,0.0,0.489,0.0,0.0,79399.0,7494.0,0.0,0.0,1149.0,1127.0
23.077,1.241,74.690,0.0,0.0,0.993,0.0,0.0,101968.0,9942.0,0.0,0.0,1177.0,1136.0
27.536,1.691,70.048,0.0,0.0,0.725,0.0,0.0,55499.0,7552.0,0.0,0.0,1133.0,1171.0
16.169,1.244,82.090,0.0,0.0,0.498,0.0,0.0,88403.0,13804.0,0.0,0.0,1125.0,1141.0
41.646,4.239,53.117,0.0,0.0,0.998,0.0,32768.0,137543.0,478528.0,0.0,0.0,2205.0,2084.0
19.902,1.966,77.396,0.0,0.0,0.737,0.0,0.0,86450.0,9268.0,0.0,0.0,1175.0,1131.0
21.197,1.247,76.559,0.0,0.0,0.998,0.0,0.0,106686.0,8508.0,0.0,0.0,1145.0,1125.0
27.119,2.663,69.492,0.0,0.0,0.726,0.0,0.0,78770.0,8254.0,0.0,0.0,1169.0,1152.0
23.210,1.481,74.321,0.0,0.0,0.988,0.0,0.0,74538.0,15275.0,0.0,0.0,1188.0,1214.0
34.074,3.704,60.247,0.0,0.0,1.975,0.0,32768.0,123141.0,513784.0,0.0,0.0,2124.0,1939.0
19.095,1.759,79.146,0.0,0.0,0.0,0.0,0.0,96442.0,7497.0,0.0,0.0,1153.0,1080.0
24.691,1.728,72.840,0.0,0.0,0.741,0.0,0.0,73588.0,8021.0,0.0,0.0,1160.0,1200.0
18.687,1.768,78.283,0.0,0.0,1.263,0.0,0.0,107924.0,8904.0,0.0,0.0,1222.0,1109.0
28.571,1.253,69.925,0.0,0.0,0.251,0.0,0.0,94143.0,15954.0,0.0,0.0,1257.0,1244.0
41.176,2.696,54.412,0.0,0.0,1.716,0.0,32768.0,146900.0,478495.0,0.0,0.0,2192.0,1961.0
25.558,1.241,72.705,0.0,0.0,0.496,0.0,0.0,62236.0,8571.0,0.0,0.0,1149.0,1185.0
18.519,1.235,79.753,0.0,0.0,0.494,0.0,0.0,98709.0,8049.0,0.0,0.0,1156.0,1094.0
27.561,1.951,70.0,0.0,0.0,0.488,0.0,0.0,100725.0,8964.0,0.0,0.0,1264.0,1153.0
28.571,1.232,70.197,0.0,0.0,0.0,0.0,90112.0,87896.0,17527.0,0.0,0.0,1271.0,1315.0
39.803,4.423,54.054,0.246,0.0,1.474,0.0,57344.0,163717.0,526187.0,0.0,0.0,2255.0,2019.0
28.049,0.732,70.976,0.0,0.0,0.244,0.0,0.0,74949.0,8574.0,0.0,0.0,1194.0,1160.0
25.245,0.735,73.284,0.0,0.0,0.735,0.0,0.0,61418.0,9798.0,0.0,0.0,1135.0,1182.0
13.119,1.733,84.406,0.0,0.0,0.743,0.0,0.0,99652.0,6482.0,0.0,0.0,1075.0,1008.0
26.316,1.504,72.180,0.0,0.0,0.0,0.0,360448.0,72271.0,16663.0,0.0,0.0,1231.0,1270.0
35.750,3.750,58.250,0.0,0.0,2.250,0.0,65536.0,144636.0,521868.0,0.0,0.0,2097.0,1972.0
27.913,1.214,69.660,0.0,0.0,1.214,0.0,0.0,98395.0,9120.0,0.0,0.0,1201.0,1122.0
23.308,0.752,75.689,0.0,0.0,0.251,0.0,0.0,74116.0,9120.0,0.0,0.0,1117.0,1173.0
20.443,0.739,78.571,0.0,0.0,0.246,0.0,0.0,65337.0,7890.0,0.0,0.0,1071.0,1140.0
22.141,1.703,75.669,0.0,0.0,0.487,0.0,0.0,98630.0,15751.0,0.0,0.0,1180.0,1134.0
42.260,2.948,53.808,0.0,0.0,0.983,0.0,32768.0,139904.0,489597.0,0.0,0.0,2114.0,1911.0
22.306,2.005,75.439,0.0,0.0,0.251,0.0,0.0,83546.0,9039.0,0.0,0.0,1150.0,1139.0
19.059,2.228,77.723,0.0,0.0,0.990,0.0,0.0,77997.0,7347.0,0.0,0.0,1088.0,1092.0
18.966,2.217,78.079,0.0,0.0,0.739,0.0,0.0,67346.0,7503.0,0.0,0.0,1079.0,1072.0
20.050,0.990,78.465,0.0,0.0,0.495,0.0,204800.0,80281.0,15036.0,0.0,0.0,1204.0,1189.0
37.408,4.156,57.457,0.0,0.0,0.978,0.0,73728.0,122183.0,478667.0,0.0,0.0,2067.0,2036.0
20.792,0.743,78.465,0.0,0.0,0.0,0.0,0.0,88238.0,8907.0,0.0,0.0,1206.0,1148.0
25.791,2.676,71.046,0.0,0.0,0.487,0.0,0.0,95217.0,10521.0,0.0,0.0,1302.0,1213.0
26.341,1.463,71.951,0.0,0.0,0.244,0.0,0.0,116241.0,10446.0,0.0,0.0,1270.0,1105.0
28.462,2.308,69.231,0.0,0.0,0.0,0.0,0.0,75968.0,14776.0,0.0,0.0,1258.0,1276.0
36.591,3.008,58.396,0.251,0.0,1.754,0.0,40960.0,136045.0,533019.0,0.0,0.0,2126.0,2173.0
21.0,1.750,77.0,0.0,0.0,0.250,0.0,0.0,84133.0,7815.0,0.0,0.0,1155.0,1140.0
22.716,2.222,74.568,0.0,0.0,0.494,0.0,0.0,93141.0,9354.0,0.0,0.0,1197.0,1184.0
24.0,1.750,74.0,0.0,0.0,0.250,0.0,0.0,84805.0,9684.0,0.0,0.0,1244.0,1188.0
23.192,2.494,73.815,0.0,0.0,0.499,0.0,0.0,81236.0,15167.0,0.0,0.0,1238.0,1186.0
35.149,3.713,60.149,0.0,0.0,0.990,0.0,32768.0,137524.0,467581.0,0.0,0.0,2015.0,1766.0
23.192,0.998,75.561,0.0,0.0,0.249,0.0,0.0,93325.0,9429.0,0.0,0.0,1207.0,1148.0
23.426,1.763,74.307,0.0,0.0,0.504,0.0,0.0,73561.0,9567.0,0.0,0.0,1154.0,1182.0
20.0,1.235,78.025,0.0,0.0,0.741,0.0,0.0,92710.0,8361.0,0.0,0.0,1175.0,1106.0
26.980,0.743,72.277,0.0,0.0,0.0,0.0,0.0,86582.0,16922.0,0.0,0.0,1193.0,1222.0
